Time,X,Y,Z,DCH01-01,DCH01-02,DCH01-03,DCH01-04,DCH01-05,DCH01-06,DCH01-07,DCH01-08,DCH02-01,DCH02-02,DCH02-03,DCH02-04,DCH02-05,DCH02-06,DCH02-07,DCH02-08,DCH03-01,DCH03-02,DCH03-03,DCH03-04,DCH03-05,DCH03-06,DCH03-07,DCH03-08,DCH04-01,DCH04-02,DCH04-03,DCH04-04,DCH04-05,DCH04-06,DCH04-07,DCH04-08,DCH05-01,DCH05-02,DCH05-03,DCH05-04,DCH05-05,DCH05-06,DCH05-07,DCH05-08,DCH06-01,DCH06-02,DCH06-03,DCH06-04,DCH06-05,DCH06-06,DCH06-07,DCH06-08,DCH07-01,DCH07-02,DCH07-03,DCH07-04
0:05:18,0.095,0.043,-0.005,11.87,11.93,11.81,12.31,12.31,12.31,12.37,12.31,12.31,12.06,12.06,12.37,12.18,12.37,12.43,12.62,12.06,11.93,11.87,12.12,12.12,12.12,12.12,12.37,12.25,11.87,11.87,12,12.18,12.37,12.25,12.68,12.06,12.06,12.31,12.18,12.25,12.12,12.37,12.56,12.12,11.87,12.12,11.75,12.18,12.18,12.37,12.37,11.87,12.18,12.06,11.93
0:05:48,0.095,0.042,-0.005,11.87,11.93,11.81,12.31,12.31,12.31,12.31,12.31,12.31,12.06,12.06,12.37,12.18,12.37,12.43,12.62,12.06,11.93,11.87,12.12,12.12,12.12,12.12,12.37,12.25,11.87,11.87,12,12.18,12.37,12.25,12.68,12.06,12.06,12.31,12.18,12.25,12.12,12.37,12.56,12.12,11.87,12.12,11.75,12.18,12.18,12.37,12.37,11.87,12.18,12.06,11.93
0:06:18,0.094,0.042,0,11.87,11.93,11.81,12.31,12.31,12.31,12.37,12.31,12.31,12.06,12.06,12.37,12.18,12.37,12.43,12.62,12.06,11.93,11.87,12.12,12.18,12.12,12.12,12.37,12.25,11.87,11.87,12,12.18,12.37,12.25,12.68,12.06,12.06,12.31,12.18,12.25,12.12,12.37,12.56,12.12,11.87,12.12,11.75,12.18,12.18,12.37,12.37,11.87,12.18,12.06,11.93
0:06:48,0.095,0.042,-0.004,11.87,11.93,11.81,12.31,12.25,12.31,12.37,12.31,12.31,12.06,12.06,12.37,12.18,12.37,12.43,12.62,12.06,11.93,11.87,12.12,12.12,12.12,12.12,12.37,12.25,11.87,11.87,12,12.18,12.37,12.25,12.68,12.06,12.06,12.31,12.18,12.25,12.12,12.37,12.56,12.12,11.87,12.12,11.75,12.18,12.18,12.37,12.37,11.87,12.18,12.06,11.93
0:07:18,0.094,0.042,0,11.87,11.93,11.81,12.31,12.31,12.31,12.31,12.31,12.31,12.06,12.06,12.37,12.18,12.37,12.43,12.62,12.06,11.93,11.87,12.12,12.12,12.12,12.12,12.37,12.25,11.87,11.87,12,12.18,12.37,12.25,12.68,12.06,12.06,12.31,12.18,12.25,12.12,12.37,12.56,12.12,11.87,12.12,11.75,12.18,12.18,12.37,12.37,11.87,12.18,12.12,11.93
0:07:48,0.095,0.043,-0.001,11.87,11.93,11.81,12.31,12.31,12.31,12.31,12.31,12.31,12.06,12.06,12.37,12.18,12.37,12.43,12.62,12.06,11.93,11.87,12.12,12.12,12.12,12.12,12.37,12.25,11.87,11.87,12,12.18,12.37,12.25,12.68,12.06,12.06,12.31,12.18,12.25,12.12,12.37,12.56,12.12,11.87,12.12,11.75,12.18,12.18,12.37,12.37,11.87,12.18,12.06,11.93
0:08:18,0.095,0.043,-0.002,11.87,12,11.81,12.31,12.31,12.37,12.31,12.31,12.31,12.06,12.06,12.37,12.18,12.37,12.43,12.62,12,11.93,11.87,12.12,12.12,12.12,12.12,12.37,12.25,11.87,11.87,12,12.18,12.37,12.25,12.68,12.06,12.06,12.31,12.18,12.25,12.12,12.37,12.56,12.12,11.87,12.12,11.75,12.18,12.18,12.37,12.37,11.87,12.18,12.06,11.93
0:08:48,0.094,0.043,-0.001,11.87,11.93,11.81,12.31,12.25,12.31,12.31,12.31,12.31,12.06,12.06,12.37,12.18,12.37,12.43,12.62,12.06,11.93,11.87,12.12,12.12,12.12,12.12,12.37,12.25,11.87,11.87,12,12.18,12.37,12.25,12.68,12.06,12.06,12.31,12.18,12.25,12.12,12.37,12.56,12.12,11.87,12.12,11.75,12.18,12.18,12.43,12.37,11.87,12.18,12.12,11.93
0:09:18,0.095,0.042,-0.003,11.87,12,11.81,12.31,12.25,12.31,12.25,12.31,12.31,12.06,12.06,12.37,12.18,12.37,12.43,12.62,12.06,11.93,11.87,12.12,12.12,12.12,12.12,12.37,12.25,11.87,11.87,12,12.18,12.37,12.25,12.68,12.06,12.06,12.31,12.18,12.25,12.12,12.37,12.56,12.12,11.87,12.12,11.75,12.18,12.18,12.37,12.37,11.87,12.18,12.12,11.93
0:09:48,0.095,0.043,-0.001,11.87,11.93,11.81,12.31,12.31,12.31,12.31,12.31,12.31,12.06,12.06,12.37,12.18,12.37,12.43,12.62,12.06,11.93,11.87,12.12,12.12,12.12,12.12,12.37,12.25,11.87,11.87,12,12.18,12.37,12.25,12.68,12.06,12.06,12.31,12.18,12.25,12.12,12.37,12.56,12.12,11.87,12.12,11.75,12.18,12.18,12.37,12.37,11.87,12.18,12.12,11.93
0:10:18,0.095,0.043,0.001,11.87,12,11.81,12.31,12.25,12.31,12.31,12.31,12.31,12.06,12.06,12.37,12.18,12.37,12.43,12.62,12.06,11.93,11.87,12.12,12.12,12.12,12.12,12.37,12.25,11.87,11.87,12,12.18,12.37,12.25,12.68,12.06,12.12,12.31,12.18,12.25,12.12,12.37,12.56,12.12,11.87,12.12,11.75,12.18,12.18,12.37,12.37,11.87,12.18,12.12,11.93
0:10:48,0.094,0.043,-0.002,11.87,12,11.81,12.31,12.25,12.31,12.31,12.31,12.31,12.06,12.06,12.37,12.18,12.37,12.43,12.62,12.06,11.93,11.87,12.12,12.12,12.12,12.12,12.37,12.25,11.87,11.87,12,12.18,12.37,12.25,12.68,12.06,12.12,12.31,12.18,12.25,12.12,12.37,12.56,12.12,11.87,12.18,11.75,12.18,12.18,12.37,12.37,11.87,12.18,12.12,11.93
0:11:18,0.095,0.043,-0.001,11.87,12,11.81,12.31,12.25,12.31,12.31,12.31,12.31,12.06,12.06,12.37,12.18,12.37,12.43,12.62,12.06,11.93,11.87,12.12,12.12,12.12,12.12,12.37,12.25,11.87,11.87,12,12.18,12.37,12.25,12.68,12.06,12.06,12.31,12.18,12.25,12.12,12.37,12.56,12.12,11.93,12.12,11.75,12.18,12.18,12.43,12.37,11.87,12.18,12.12,11.93
0:11:48,0.094,0.042,-0.004,11.87,11.93,11.81,12.31,12.31,12.31,12.31,12.31,12.31,12.06,12.06,12.37,12.18,12.37,12.43,12.62,12.06,12,11.87,12.12,12.12,12.12,12.12,12.37,12.25,11.87,11.87,12,12.18,12.37,12.25,12.68,12.06,12.06,12.31,12.18,12.25,12.12,12.37,12.56,12.12,11.87,12.12,11.75,12.18,12.18,12.37,12.37,11.87,12.18,12.12,11.93
0:12:18,0.094,0.042,-0.003,11.87,12,11.81,12.31,12.31,12.31,12.25,12.31,12.31,12.06,12.06,12.37,12.18,12.37,12.43,12.62,12.06,11.93,11.87,12.12,12.12,12.12,12.12,12.37,12.25,11.87,11.87,12,12.18,12.37,12.25,12.68,12.06,12.06,12.31,12.18,12.25,12.12,12.37,12.56,12.12,11.87,12.12,11.75,12.18,12.18,12.37,12.37,11.87,12.18,12.06,11.93
0:12:48,0.094,0.042,-0.003,11.87,12,11.81,12.31,12.31,12.31,12.31,12.31,12.31,12.06,12.06,12.37,12.18,12.37,12.43,12.62,12.06,11.93,11.87,12.12,12.12,12.12,12.12,12.37,12.25,11.87,11.87,12,12.18,12.37,12.25,12.68,12.06,12.06,12.31,12.18,12.25,12.12,12.37,12.56,12.12,11.87,12.18,11.75,12.18,12.18,12.37,12.37,11.87,12.18,12.06,11.93
0:13:18,0.095,0.042,-0.003,11.87,12,11.81,12.31,12.31,12.31,12.31,12.31,12.31,12.06,12.06,12.37,12.18,12.37,12.43,12.62,12.06,11.93,11.87,12.12,12.12,12.12,12.12,12.37,12.25,11.87,11.87,12,12.18,12.37,12.18,12.68,12.06,12.12,12.31,12.18,12.25,12.12,12.37,12.56,12.18,11.87,12.12,11.75,12.18,12.18,12.43,12.37,11.87,12.18,12.06,11.93
0:13:48,0.095,0.042,-0.001,11.87,11.93,11.81,12.31,12.31,12.31,12.31,12.31,12.31,12.06,12.06,12.37,12.18,12.37,12.43,12.62,12.06,11.93,11.87,12.12,12.12,12.12,12.12,12.37,12.25,11.87,11.87,12,12.18,12.37,12.25,12.68,12.06,12.06,12.31,12.18,12.25,12.12,12.37,12.56,12.12,11.87,12.12,11.75,12.18,12.18,12.43,12.37,11.87,12.18,12.06,11.93
0:14:18,0.094,0.043,-0.003,11.87,12,11.81,12.31,12.25,12.31,12.18,12.31,12.31,12.06,12.06,12.37,12.18,12.37,12.43,12.62,12.06,11.93,11.87,12.12,12.12,12.12,12.12,12.37,12.25,11.87,11.87,12,12.18,12.37,12.25,12.68,12.06,12.12,12.31,12.18,12.25,12.12,12.37,12.56,12.12,11.87,12.12,11.75,12.18,12.18,12.37,12.37,11.87,12.18,12.06,11.93
0:14:48,0.095,0.042,-0.004,11.87,11.93,11.81,12.31,12.25,12.31,12.31,12.31,12.31,12.06,12.06,12.37,12.18,12.37,12.43,12.62,12.06,11.93,11.87,12.12,12.12,12.12,12.12,12.37,12.25,11.87,11.93,12,12.18,12.37,12.25,12.68,12.06,12.12,12.31,12.18,12.25,12.12,12.37,12.56,12.12,11.87,12.12,11.75,12.18,12.18,12.37,12.37,11.87,12.18,12.06,11.93
0:15:18,0.095,0.042,-0.003,11.87,11.93,11.81,12.31,12.25,12.31,12.25,12.31,12.31,12.06,12.06,12.37,12.18,12.37,12.43,12.62,12.06,11.93,11.87,12.12,12.18,12.12,12.12,12.37,12.25,11.87,11.87,12,12.18,12.37,12.25,12.68,12.06,12.06,12.31,12.18,12.25,12.12,12.37,12.56,12.12,11.87,12.12,11.75,12.18,12.18,12.37,12.37,11.87,12.18,12.06,11.93
0:15:48,0.095,0.042,-0.002,11.87,11.93,11.81,12.31,12.25,12.31,12.31,12.31,12.31,12.06,12.06,12.37,12.18,12.37,12.43,12.62,12.06,11.93,11.87,12.12,12.12,12.12,12.12,12.37,12.25,11.87,11.87,12,12.18,12.37,12.25,12.68,12.06,12.12,12.31,12.18,12.25,12.12,12.37,12.56,12.12,11.87,12.12,11.75,12.18,12.18,12.37,12.37,11.87,12.25,12.12,11.93
0:16:18,0.094,0.044,-0.003,11.87,12,11.81,12.31,12.31,12.31,12.31,12.31,12.31,12.06,12.06,12.37,12.18,12.37,12.43,12.62,12.06,11.93,11.87,12.12,12.12,12.12,12.12,12.37,12.25,11.87,11.87,12,12.18,12.37,12.25,12.68,12.06,12.06,12.31,12.18,12.25,12.12,12.37,12.56,12.12,11.87,12.12,11.75,12.18,12.18,12.37,12.37,11.87,12.18,12.06,11.93
0:16:48,0.094,0.043,-0.003,11.87,11.93,11.81,12.31,12.25,12.31,12.25,12.31,12.31,12.06,12.06,12.37,12.18,12.37,12.43,12.62,12,11.93,11.87,12.12,12.18,12.12,12.12,12.37,12.25,11.87,11.87,12,12.18,12.37,12.25,12.68,12.06,12.06,12.31,12.18,12.25,12.12,12.37,12.56,12.12,11.87,12.12,11.75,12.18,12.18,12.37,12.37,11.87,12.18,12.06,11.93
0:17:18,0.094,0.043,-0.002,11.87,11.93,11.81,12.31,12.25,12.31,12.31,12.31,12.31,12.06,12.06,12.37,12.18,12.37,12.43,12.62,12,11.93,11.87,12.12,12.12,12.12,12.12,12.37,12.25,11.87,11.87,12,12.18,12.37,12.25,12.68,12.06,12.06,12.31,12.18,12.25,12.12,12.37,12.56,12.18,11.87,12.12,11.75,12.18,12.18,12.37,12.37,11.87,12.18,12.06,11.93
0:17:48,0.095,0.043,-0.004,11.87,11.93,11.81,12.31,12.31,12.31,12.31,12.31,12.31,12.06,12.06,12.37,12.18,12.37,12.43,12.62,12,11.93,11.87,12.12,12.12,12.12,12.12,12.37,12.25,11.87,11.87,12,12.18,12.37,12.18,12.68,12.06,12.06,12.31,12.18,12.25,12.12,12.37,12.56,12.12,11.87,12.12,11.75,12.18,12.18,12.37,12.37,11.87,12.25,12.12,11.93
0:18:18,0.094,0.043,-0.004,11.87,11.93,11.81,12.31,12.25,12.31,12.31,12.31,12.31,12.06,12.06,12.37,12.18,12.37,12.43,12.62,12.06,11.93,11.87,12.12,12.12,12.12,12.12,12.37,12.25,11.87,11.87,12,12.18,12.37,12.25,12.68,12.06,12.06,12.31,12.18,12.25,12.12,12.37,12.56,12.12,11.87,12.12,11.75,12.18,12.18,12.37,12.37,11.87,12.25,12.06,11.93
0:18:48,0.094,0.042,-0.003,11.87,12,11.81,12.31,12.25,12.31,12.31,12.31,12.31,12.06,12.06,12.37,12.18,12.37,12.43,12.62,12.06,11.93,11.87,12.12,12.12,12.12,12.12,12.37,12.25,11.87,11.87,12,12.18,12.37,12.25,12.68,12.06,12.06,12.31,12.18,12.25,12.12,12.37,12.56,12.12,11.87,12.12,11.75,12.18,12.18,12.37,12.37,11.87,12.18,12.12,11.93
0:19:18,0.096,0.043,-0.002,11.87,12,11.81,12.31,12.31,12.31,12.31,12.31,12.31,12.06,12.06,12.37,12.18,12.37,12.43,12.62,12.06,11.93,11.87,12.12,12.12,12.12,12.12,12.37,12.25,11.87,11.87,12,12.18,12.37,12.18,12.68,12.06,12.06,12.31,12.18,12.25,12.12,12.37,12.56,12.12,11.87,12.12,11.75,12.18,12.18,12.37,12.37,11.87,12.25,12.12,11.93
0:19:48,0.094,0.043,-0.002,11.87,12,11.81,12.31,12.25,12.31,12.31,12.31,12.31,12.06,12.06,12.37,12.18,12.37,12.43,12.62,12.06,12,11.87,12.12,12.12,12.12,12.12,12.37,12.25,11.87,11.87,12,12.25,12.37,12.25,12.68,12.06,12.06,12.31,12.18,12.25,12.12,12.37,12.56,12.12,11.87,12.12,11.75,12.18,12.18,12.37,12.37,11.87,12.18,12.12,11.93
0:20:18,0.094,0.042,-0.003,11.87,11.93,11.81,12.31,12.31,12.31,12.31,12.31,12.31,12.06,12.06,12.37,12.18,12.37,12.43,12.62,12.06,11.93,11.87,12.12,12.12,12.12,12.12,12.37,12.25,11.87,11.87,12,12.18,12.37,12.25,12.68,12.06,12.06,12.31,12.18,12.25,12.12,12.37,12.56,12.12,11.87,12.12,11.75,12.18,12.18,12.37,12.37,11.87,12.18,12.12,11.93
0:20:48,0.095,0.044,-0.002,11.87,11.93,11.81,12.31,12.31,12.31,12.31,12.31,12.31,12.06,12.06,12.37,12.18,12.37,12.43,12.62,12.06,12,11.87,12.12,12.12,12.12,12.12,12.37,12.25,11.87,11.93,12,12.18,12.37,12.25,12.68,12.06,12.06,12.31,12.18,12.25,12.12,12.37,12.56,12.12,11.87,12.12,11.75,12.18,12.18,12.37,12.37,11.87,12.18,12.06,11.93
0:21:18,0.094,0.042,-0.004,11.87,11.93,11.81,12.31,12.31,12.31,12.31,12.31,12.31,12.06,12.06,12.37,12.18,12.37,12.43,12.62,12.06,12,11.87,12.12,12.12,12.12,12.12,12.37,12.25,11.87,11.87,12,12.18,12.37,12.25,12.68,12.06,12.06,12.31,12.18,12.25,12.12,12.37,12.56,12.12,11.87,12.12,11.75,12.18,12.18,12.37,12.37,11.87,12.18,12.12,11.93
0:21:48,0.095,0.043,-0.004,11.87,12,11.81,12.31,12.31,12.31,12.25,12.31,12.31,12.06,12.06,12.37,12.18,12.37,12.43,12.62,12.06,11.93,11.87,12.12,12.12,12.12,12.12,12.37,12.25,11.87,11.87,12,12.18,12.37,12.25,12.68,12.06,12.06,12.31,12.18,12.25,12.12,12.37,12.56,12.12,11.87,12.12,11.75,12.18,12.18,12.37,12.37,11.87,12.18,12.06,12
0:22:18,0.094,0.043,-0.002,11.87,12,11.81,12.31,12.25,12.31,12.31,12.31,12.31,12.06,12.06,12.37,12.18,12.37,12.43,12.62,12.06,11.93,11.87,12.12,12.12,12.12,12.12,12.37,12.25,11.87,11.87,12,12.18,12.37,12.18,12.68,12.06,12.06,12.31,12.18,12.25,12.12,12.37,12.56,12.12,11.87,12.12,11.75,12.18,12.18,12.37,12.37,11.87,12.18,12.06,11.93
0:22:48,0.094,0.043,-0.002,11.87,11.93,11.81,12.31,12.31,12.31,12.31,12.31,12.31,12.06,12.06,12.37,12.18,12.37,12.43,12.62,12.06,11.93,11.87,12.12,12.12,12.12,12.12,12.37,12.25,11.87,11.87,12,12.18,12.37,12.25,12.68,12.06,12.06,12.31,12.18,12.25,12.12,12.37,12.56,12.12,11.87,12.12,11.75,12.18,12.18,12.37,12.37,11.87,12.18,12.06,11.93
0:23:18,0.095,0.043,-0.002,11.87,11.93,11.81,12.31,12.25,12.31,12.31,12.31,12.31,12.06,12.06,12.37,12.18,12.37,12.43,12.62,12,11.93,11.87,12.12,12.18,12.12,12.12,12.37,12.25,11.87,11.87,12,12.18,12.37,12.25,12.68,12.06,12.06,12.31,12.18,12.25,12.12,12.37,12.56,12.12,11.87,12.12,11.75,12.18,12.18,12.37,12.37,11.87,12.18,12.12,11.93
0:23:48,0.095,0.043,-0.002,11.87,12,11.81,12.31,12.31,12.31,12.31,12.31,12.31,12.06,12.06,12.37,12.18,12.37,12.43,12.62,12.06,12,11.87,12.12,12.12,12.12,12.12,12.37,12.25,11.87,11.87,12,12.18,12.37,12.25,12.68,12.06,12.06,12.31,12.18,12.25,12.12,12.37,12.56,12.12,11.87,12.12,11.75,12.18,12.18,12.43,12.37,11.87,12.25,12.12,11.93
0:24:18,0.095,0.043,-0.005,11.87,12,11.81,12.31,12.31,12.31,12.31,12.31,12.31,12.06,12.06,12.37,12.18,12.37,12.43,12.62,12.06,11.93,11.87,12.12,12.12,12.12,12.12,12.37,12.25,11.87,11.87,12,12.18,12.37,12.25,12.68,12.06,12.06,12.31,12.18,12.25,12.12,12.37,12.56,12.12,11.87,12.12,11.75,12.18,12.18,12.37,12.37,11.87,12.18,12.12,11.93
0:24:48,0.095,0.043,-0.003,11.87,12,11.81,12.31,12.31,12.31,12.31,12.31,12.31,12.06,12.06,12.37,12.18,12.37,12.43,12.62,12.06,11.93,11.87,12.12,12.12,12.12,12.12,12.37,12.25,11.87,11.87,12,12.18,12.37,12.25,12.68,12.06,12.06,12.31,12.18,12.25,12.12,12.37,12.56,12.12,11.87,12.12,11.75,12.18,12.18,12.37,12.37,11.87,12.18,12.06,11.93
0:25:18,0.094,0.043,-0.001,11.87,12,11.81,12.31,12.25,12.31,12.31,12.31,12.31,12.06,12.06,12.37,12.18,12.37,12.43,12.62,12.06,11.93,11.87,12.12,12.12,12.12,12.12,12.37,12.25,11.87,11.87,12,12.18,12.37,12.18,12.68,12.06,12.06,12.31,12.18,12.25,12.12,12.37,12.56,12.12,11.87,12.12,11.75,12.18,12.18,12.37,12.37,11.87,12.18,12.12,11.93
0:25:48,0.094,0.043,-0.003,11.87,12,11.81,12.31,12.25,12.31,12.25,12.31,12.31,12.06,12.06,12.37,12.18,12.37,12.43,12.62,12.06,11.93,11.87,12.12,12.12,12.12,12.12,12.31,12.25,11.87,11.87,12,12.18,12.37,12.25,12.68,12.06,12.06,12.31,12.18,12.25,12.12,12.37,12.56,12.12,11.87,12.12,11.75,12.18,12.18,12.37,12.37,11.87,12.25,12.12,11.93
0:26:18,0.094,0.043,-0.004,11.87,12,11.81,12.31,12.31,12.31,12.31,12.31,12.31,12.06,12.06,12.37,12.18,12.37,12.43,12.62,12.06,11.93,11.87,12.12,12.18,12.12,12.12,12.37,12.25,11.87,11.87,12,12.18,12.31,12.18,12.68,12.06,12.06,12.31,12.18,12.25,12.12,12.37,12.56,12.12,11.87,12.12,11.75,12.18,12.18,12.37,12.37,11.87,12.25,12.06,11.93
0:26:48,0.094,0.043,-0.003,11.87,12,11.81,12.31,12.31,12.31,12.31,12.31,12.31,12.06,12.06,12.37,12.18,12.37,12.43,12.62,12.06,11.93,11.87,12.12,12.12,12.12,12.12,12.37,12.25,11.87,11.87,12,12.18,12.37,12.25,12.68,12.06,12.06,12.31,12.18,12.25,12.12,12.37,12.56,12.18,11.87,12.12,11.75,12.18,12.18,12.37,12.37,11.87,12.18,12.06,11.93
0:27:18,0.093,0.042,-0.003,11.87,12,11.81,12.31,12.31,12.31,12.31,12.31,12.31,12.06,12.06,12.37,12.18,12.37,12.43,12.62,12,12,11.87,12.12,12.18,12.12,12.12,12.37,12.25,11.87,11.87,12,12.18,12.37,12.25,12.68,12.06,12.06,12.31,12.18,12.25,12.12,12.37,12.56,12.12,11.87,12.12,11.75,12.18,12.18,12.37,12.37,11.87,12.25,12.12,11.93
0:27:48,0.094,0.043,-0.002,11.87,12,11.81,12.31,12.31,12.31,12.31,12.31,12.31,12.06,12.06,12.37,12.18,12.37,12.43,12.62,12,11.93,11.87,12.12,12.12,12.12,12.12,12.37,12.25,11.87,11.87,12,12.18,12.37,12.25,12.68,12.06,12.06,12.31,12.18,12.25,12.12,12.37,12.56,12.12,11.87,12.12,11.75,12.18,12.18,12.37,12.37,11.87,12.25,12.12,11.93
0:28:18,0.094,0.043,-0.003,11.87,12,11.81,12.31,12.31,12.31,12.31,12.31,12.31,12.06,12.06,12.37,12.18,12.37,12.43,12.62,12.06,11.93,11.87,12.12,12.12,12.12,12.12,12.37,12.25,11.87,11.87,12,12.18,12.37,12.25,12.68,12.06,12.06,12.31,12.18,12.25,12.12,12.37,12.56,12.12,11.87,12.18,11.75,12.18,12.18,12.37,12.37,11.87,12.18,12.06,11.93
0:28:48,0.094,0.043,-0.003,11.87,12,11.81,12.31,12.31,12.31,12.37,12.31,12.31,12.06,12.06,12.37,12.18,12.37,12.43,12.62,12,11.93,11.87,12.12,12.12,12.12,12.12,12.37,12.25,11.87,11.87,12,12.18,12.37,12.25,12.68,12.06,12.06,12.31,12.18,12.25,12.12,12.37,12.56,12.18,11.87,12.12,11.75,12.18,12.18,12.37,12.37,11.87,12.18,12.12,11.93
0:29:18,0.094,0.043,-0.002,11.87,12,11.81,12.31,12.25,12.31,12.31,12.31,12.31,12.06,12.06,12.37,12.18,12.37,12.43,12.62,12,12,11.87,12.12,12.12,12.12,12.12,12.31,12.25,11.87,11.87,12,12.18,12.37,12.18,12.68,12.06,12.06,12.31,12.18,12.25,12.12,12.37,12.56,12.12,11.87,12.12,11.75,12.18,12.18,12.37,12.37,11.87,12.25,12.12,11.93
